inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
149,open,-0.7482459657090366,-0.8454207490145946,-0.6159043705234993,-0.5097266336817556,-0.6131541552036709,-0.6213015463257918,-0.232891776862308,-0.3072442720857135,-0.5306751731964173,-0.2957389938938599,0.16544101147048285,-0.6249562899384786,-0.26156994974131836,-1.325057778180254,-0.4346553575933138,-0.36323552646374846,-0.3668613903381407,0.28269269574888856,NaN,-0.48332754611469125,-0.5146570055810137,0.5734574572467488,0.5914510926214774,-0.5341597394287332,-0.11385378538507569,-0.7808244335290992,0.23100479663195989,0,1,0,0,0,1,0,0
150,open,0.33892454779531767,-0.7954542780917271,0.1042463497173802,-0.43067865863756716,0.325503567454184,-0.39304857964466156,-0.27369228572814236,-0.31654570719019476,-0.46809979702012705,-0.22507130271114595,-0.44938430085394315,0.5063657816422129,0.5992985263515609,-0.5270414829398832,-0.49128921158532624,-0.557719276254944,-0.5749238810346831,0.29331117831009784,NaN,-0.3900359611343905,-0.500977605085825,0.15465174494919023,0.2577412437431321,-0.4585608609528244,-0.11385378538507569,-0.3980228857762526,-0.9067554489291373,0,1,0,0,0,1,0,0
152,open,0.17767493671176873,-0.5880365110939488,-0.6651274223905839,-0.41020404508218533,-0.6602447743480364,-0.6390504777607049,-0.30725428479161193,0.4631753132905946,-0.4319850551100387,0.16752861309116085,-0.6191495994190617,-0.46794708079456393,-0.4801725749344734,-0.2501134803742964,-0.42701635160520834,-0.491952803864394,-0.49362547056575445,0.2643566708049626,NaN,-0.4201174630820172,-0.5779933955703922,0.23974613786198762,0.3587859860533555,-0.6232966738839862,-0.457020010695799,-0.4427500413715634,0.5322788920010643,0,1,0,0,0,1,0,0
153,open,-0.525972471643306,-0.5395625840989767,-0.6449114387426423,-0.5160803062571968,-0.6472871238822946,-0.7224679479779509,-0.27501754253391736,-0.2646840893190721,-0.39100246071580264,-0.33999361960097396,-0.08298452813656279,0.7512986866515164,-0.28812432201296917,0.4706763932792886,-0.35530716462411593,-0.5247572817710832,-0.5227746585264931,0.18450747150357133,NaN,-0.43718181928215655,-0.43055321707807515,-0.13779913314197836,0.2577412437431321,-0.5316133336456564,-0.08196559561825391,-0.3475871632681371,-0.2984767935515427,0,1,0,0,0,1,0,0
154,open,-0.38401499894121566,-0.8117289249243682,-0.5339993449117383,0.2783176120449052,-0.7316157746706347,-0.7161374512929557,0.6304194055773478,1.1901763547507493,-0.3938293150410375,0.19402340383968986,0.6288607056172819,-0.6415362423676092,0.780411894943367,0.6004576070433466,-0.2677902527039445,-0.49834952422568557,-0.47763467444494956,-0.5382292168255077,NaN,0.35257054673840704,0.5812248446106727,-0.25774805704565823,-0.6285340548268766,-0.451005105692889,0.19143637175303577,-0.5755295709772008,0.9103275932174602,0,1,0,1,0,0,0,0
155,open,-0.7082097140155154,-0.8124512826283308,-0.5872321625560548,-0.5813172186297009,-0.569459699094385,-0.6503145336467939,-0.25878255934868444,-0.31310375018912645,-0.5387240192004599,-0.27597352478708853,0.06330734532089477,-0.727347784445277,-0.5203196426534886,-0.5270807819414797,0.9501721083951787,-0.5042440467819533,-0.5058481828303857,0.26597129467660074,NaN,-0.47679012836272755,0.5974760800015854,-0.0830927503479439,0.2577412437431321,-0.5346807706575116,-0.11385378538507569,-0.3980228857762526,0.8237864062711764,0,1,0,0,0,1,0,0
156,open,-0.5089175018236517,-0.5985502363163129,-0.20951981964753275,0.6075346549587202,-0.5481123365370274,-0.6684590974066048,0.5998481658380485,0.5698071656013453,-0.5082879560377138,-0.9740626806031955,0.5642306712384124,-0.5880737396577643,-0.17711531704039557,1.071207613060386,-0.3432607698875624,-0.6412007152332135,-0.5961310509722836,-0.4982877465688636,NaN,-0.12243743368235854,0.27763373279869136,0.2325411942076413,0.17859198884279898,-0.43560067941189684,-0.3682202681842856,-0.908059927089886,1.2640751465383853,0,1,0,0,1,0,0,0
159,open,1.2868360305061235,1.1788304677114398,1.4994305694258259,-0.43067865863756716,1.487010534445756,1.2346104822237083,-0.4134716038012657,0.6262422894154416,-0.9560928079135448,0.23859516605705572,0.43971382185184416,0.8047434516434429,0.8152594400818782,1.7017032617217762,1.1233225062817163,-0.931249201895924,-0.8446774295433738,0.38365911723886,NaN,1.2877413967987261,-1.256742737374294,-1.6219451723445975,-1.7303102907830297,-0.9081983077244827,-0.11385378538507569,-0.3980228857762526,-0.7741901717133607,0,1,0,0,0,1,0,0
160,open,0.3133840390091918,-0.5995429321028966,-0.2714925020275878,0.22417805698930793,-0.6454457060290403,-0.5013745043308048,-0.24307721162247556,-0.3561349418958219,-0.6242855054510852,-0.3027722571483628,1.019635515681848,0.15244593605242654,-0.18660836949638177,-0.5270807819414797,-0.46170629228287924,-0.5377017447985772,-0.5314505710791584,0.26597129467660074,NaN,-0.4672346894403594,-0.5248353783990606,-0.13779913314197836,0.2577412437431321,-0.501109463909371,-0.11385378538507569,-0.3980228857762526,0.4768203911793143,0,1,0,0,0,1,0,0
162,open,0.5886472244206402,-1.099011349256948,-0.9143377852545188,-0.5839087603118064,-0.7125790957193082,-0.9307801558965476,0.2877392927081118,0.4946282048885854,0.5410626707871388,-0.5482534594660768,-0.6625989947222034,-0.5158720552843199,-0.6165698913014276,-0.9219922299289472,-1.1383891563543493,0.7649116560385623,0.8737203489645241,0.1788207566447432,NaN,0.6282047641188611,0.8525349956690187,0.6158218184237363,0.9007440530131952,-0.4967872370965938,-0.4599358132251096,-1.253119630769171,-0.8448960053283917,1,0,0,0,1,0,0,0
163,open,-0.721027330050013,0.6842493083027923,0.4675263530006683,0.4073343850066289,0.5218463189245862,1.4705039769138104,0.8719398763846173,1.4175425833422794,1.3025695131012587,-0.5306593966707974,-0.8937678236798615,0.44053530430709986,1.2208158345672617,-0.5485693353478768,1.136736721122508,-0.316281852091116,-0.3952525946051677,0.8931500701948711,NaN,0.6869438231685276,-0.49186137187690693,0.6609664593621174,1.9030757205918103,-0.5759694630414939,-0.3030199246200192,1.3595252158504199,-0.8904452374712559,0,1,1,0,0,0,0,0
164,close,1.131852628470895,1.7483550944571056,0.8578007049698191,1.0204196753570114,0.669269138832259,0.671544800244092,-0.16576837025498076,0.5433460907743428,-0.24402845766693015,-0.3027722571483628,0.5637108062476077,0.9097046914860428,1.8703664864097316,2.8253789324763754,1.6022408756799813,2.2429646200518265,2.2474829174433073,0.26597129467660074,NaN,1.5525183715436357,0.7567524428177689,2.0318416326450848,1.4593894274099974,2.0025363049479528,2.861586517329762,-0.2884639570829003,0.862996113404305,0,1,0,0,0,1,0,0
166,open,0.7813082466012254,0.9202893201865044,0.4817302171718043,-0.43844234794781034,0.2251996563147457,0.4362991541166756,0.209467976275511,0.7392111903700215,-0.6177483509162288,0.48095518201471377,0.3316221999030823,0.9149835612598128,0.20876524407213193,-0.9165220769844376,0.5698484220339665,-0.9336975857013424,-0.6463780082787899,0.1788207566447432,NaN,-1.3076410340237894,-1.565512331606114,0.640495482515377,0.9243017266692619,-0.4068649720785174,-0.3682202681842856,-0.17952257445619108,1.0104494877479453,0,1,0,0,1,0,0,0
168,open,-0.6657702102467693,-0.8290999124076719,-0.3771880142898058,-0.43067865863756716,-0.5232847669044547,-0.5012284612304903,-0.28715079746232053,0.2020173277415137,-0.5577551057303104,-0.3027722571483628,0.5505068800890228,-0.27276854141067325,-0.6256708884351612,-0.7189507614688719,-0.44176655797509806,-0.5013502439528971,-0.5029462576232554,0.26597129467660074,NaN,-0.5532366103985469,-0.5133757110117073,-0.13779913314197836,0.2577412437431321,-0.5076519380658776,-0.11385378538507569,-0.3980228857762526,0.6667806193096527,0,1,0,0,0,1,0,0
169,open,-0.449083201155545,-0.44212470952730415,-0.5702119940059657,-0.43067865863756716,-0.5708895452343935,-0.5766785723362199,-0.36049808783719134,-0.48161726553796963,-0.4255189062763714,0.14137683315380017,0.20771282587461973,-0.6115864628872131,-0.6294921004929409,-0.382769971416686,-0.46001334990195986,-0.47956873839841047,-0.4811038256951943,0.26597129467660074,NaN,-0.5331405844446058,-0.5305129271062857,-0.1771331101589237,0.23735739173265352,-0.49055745404402923,-0.11385378538507569,-0.08944658445236943,1.4186548705437163,0,1,0,0,0,1,0,0
170,open,1.1305078430730762,-0.6976279696655097,-0.473019529943184,-0.27550728342243513,-0.3968197865905751,-0.43180573234485253,-0.18666173627239568,-0.08004417046969936,1.2491350246078385,1.4693459442995203,-0.4952990974035803,-0.3153537045580725,-1.100398748774131,-0.5112782952246047,-0.3520745038726475,1.906091581893379,2.096493635355033,-1.3410496153678584,NaN,1.4902851565669044,0.952687767501357,0.9029574605941425,1.334424988370444,-0.31623975620882866,-0.2502051562476226,0.4974159596834794,-0.42970026293632746,0,1,0,0,1,0,0,0
171,open,-0.7198758866766437,-0.6846678317801234,-0.7299595040434029,-0.5169225611576731,-0.71623696236329,-0.6874799250113998,-0.28693119332042955,-0.27079864688878164,-0.4469779847991675,-0.48610646976624167,-0.31600534835419836,-0.5025617262790304,0.3596290742930621,-0.6161416754465486,1.2449750863542173,-0.47677922856262445,-0.5160191395460652,0.2630810860152742,NaN,0.06887767277641114,-0.09305415334893385,-0.1756923553282939,0.2577412437431321,-0.5330517616568495,-0.11385378538507569,-0.08944658445236943,-0.7784499000172963,0,1,0,0,0,1,0,0
173,open,0.12209868935817911,0.44811228929838626,-0.7558956414644239,-0.43067865863756716,-0.6441987477464802,-0.39843781459070704,-0.2654808615837369,-0.2915486408619689,-0.5387157572186949,-0.3027722571483628,-0.736465268476586,-0.8041835086674821,-0.5420725433121972,-0.5415557159435316,-0.44176655797509806,-0.4748911838463256,-0.47537288614592527,0.26597129467660074,NaN,-0.47945837713373496,-0.4696537061008427,-0.13779913314197836,0.2577412437431321,-0.5057678448657594,-0.11385378538507569,0.7200518384046517,1.5626808701134127,0,1,0,0,0,1,0,0
175,open,1.11832687565102,0.8160713430505087,0.7230574591319608,1.5031319060373576,-0.6872619800451542,1.1041917757019004,0.5581878338220131,-0.7040728598632856,1.2980608293205147,0.4173340811493593,0.7447443972410223,0.64065594702124,-1.1146064850610353,1.393727339496177,-1.297252261127205,1.5598731765638405,-1.3079891209865502,1.571162097404356,NaN,1.5603537944726662,1.3023169940569423,-1.2410384354710988,-1.227658448138051,1.1005727505112617,NaN,-1.0650988419058671,0.3028797369902526,0,1,0,0,0,0,1,0
176,open,-0.5787556194979699,-0.6746148907484185,-0.5514612031385399,-0.43067865863756716,-0.5266310973596331,-0.613644422536344,-0.34006232153907956,-0.4843390656631654,-0.3011238756989674,-0.5406926701850739,0.12665178323786105,0.6045802508944913,0.8699853078013866,-0.5270807819414797,1.0092860520757556,-0.4439843001913141,-0.5323947530089711,0.9417695492135377,NaN,-0.491528848737588,-0.49901924229451017,0.8138341157750876,0.7883473226397826,-0.49768248085793204,-0.11385378538507569,-0.3980228857762526,-0.9529874958962289,0,1,0,0,0,1,0,0
177,open,-0.721027330050013,-0.6224433821640134,-0.5897234528001328,-0.5967757229714928,-0.5901997397883283,-0.25209057269339086,0.7092347383870665,-0.21741629093595016,-0.03580128259781162,0.5602839796320913,0.5222356653262724,-0.6498747510066057,-0.7454411818362526,-0.5026894518346219,-0.5661758605104505,-0.5497566648617996,-0.5029116870366813,-0.6087143303952067,NaN,-0.6101544460713499,-0.4858860542629515,0.2344129714499684,-0.18938762701727804,-0.5329457774706609,-0.3030199246200192,-0.4392137964702379,1.456888932108088,0,1,1,0,0,0,0,0
178,open,1.2641436499437861,-0.7043960972872066,0.5265995860676465,-0.19137206860341946,0.481435299531879,-0.30796124097221783,0.5289707492426621,-0.7175847384207803,-0.5566636541736566,-0.8248241297869803,1.0107892697616645,-0.8157714595560547,-0.7868677777660882,-0.3875842219615931,-0.9166353954971715,-0.5840837209507785,0.734266438548338,-0.630508977459366,NaN,-0.6621266435126683,0.0379429949927272,-0.3762888650118113,-0.3294094906740048,0.13058889662899545,NaN,-0.5463152285871559,1.42883648811542,0,1,0,0,0,0,1,0
179,open,-1.032634395596925,-0.6228148388950334,-0.5736637983842554,-0.32675107178779805,-0.5837549467146227,-0.6928610251144095,-0.18585605714574469,0.5480631339533739,0.5070323527756367,-0.39617242032964683,0.10873015106165833,-0.46988644944284,-0.5110390553446056,-0.48081722409618205,-0.9577135205510625,-0.5731571501711603,-0.5386204202094129,0.2289420389033492,NaN,-0.4845372333353816,-0.13559076352526014,0.2884680820615006,0.1670229685417796,-0.4338748594394196,-0.3682202681842856,-0.5371918624842769,-0.5598877897189849,0,1,0,0,1,0,0,0
180,open,0.7893090595393611,0.6039719302088268,-0.34598985829430084,-0.5290971831460198,-0.25154174458182915,-0.6272372936682648,-0.2947519584160497,-0.22701151046084794,-0.3142229599503485,-0.3027722571483628,-0.3688943273331908,-0.40837904125078067,-0.773957629462087,0.4931711388822921,-0.4617537246289989,-0.574605515467607,-0.5451135584065232,0.26597129467660074,NaN,1.1241373840708522,-0.7026945580764516,-1.4183014851807985,-1.3789242516469984,-0.7894492114850806,-0.11385378538507569,-0.3980228857762526,-0.93002200397056,0,1,0,0,0,1,0,0
182,open,-0.2615212725950691,-0.7780860687767398,-0.552034267569861,-0.43067865863756716,-0.6132388878069733,-0.6662199668486027,-0.16522346140518523,-0.34043079378363306,-0.5166082141670653,0.3868900931740045,0.5206853517115007,-0.6400484396439771,-0.32189649269655246,0.25637470307628324,-0.44176655797509806,-0.470783651429427,-0.5266117958504508,0.26597129467660074,NaN,-0.48915149283590686,-0.500977605085825,0.07842235470069274,0.2577412437431321,-0.40496657892789206,-0.11385378538507569,-0.5208054936348613,-0.575990358471438,0,1,0,0,0,1,0,0
183,open,0.9117359575983249,0.30246704180833284,-0.7134056377551494,-0.43067865863756716,-0.6175708961221728,-0.681900686805963,-0.256674213718241,-0.30344073296669083,-0.5973780570212055,-1.1297269909722762,-0.5613336728767597,-0.6410519536062382,-0.23173866419222014,-0.5136110439700958,-0.6933582784875107,-0.5024685359904113,-0.5113253428695902,0.25421337986042913,NaN,-0.5102728396875119,-0.500977605085825,-0.2780706669821746,0.2577412437431321,-0.3132823212232471,-0.11385378538507569,-0.6776911316112804,0.4889366706311821,0,1,0,0,0,1,0,0
187,open,1.507440817257167,0.9897967467894272,0.7959156428460176,0.6621148729866225,0.7912844614348135,0.9217010846369588,-1.0198499279354658,-1.43560029825605,-0.6833753624502515,-0.3027722571483628,0.7689641136089223,0.6277587881549579,0.5190625341680273,1.2692087858914012,-0.3980946059440267,-0.7088729978333824,-0.7229000358953949,0.4460076415490132,NaN,-0.8047584173072058,-0.6300740277509548,-0.3690430494459335,0.19537886334273055,0.39640547597685244,-0.11385378538507569,-0.3980228857762526,-0.31827430699120934,0,1,0,0,0,1,0,0
189,open,-0.9785978974973011,-0.9284790433845911,-0.5755753778293107,-0.4064400105720795,-0.5772317960535492,-0.5147689486485745,-0.50034925143199,0.42274490495960515,-0.2250743349591293,-0.46711668554342034,0.30519616526408866,-0.7561885076674297,-0.35303140440588077,-0.38537910469280295,-0.3457080014711942,-0.5988363485886293,-0.578738458090909,0.2538341240836513,NaN,-0.4821619840981808,-0.3032548598863962,0.27636983418027866,0.2919277008679203,-0.39471179146295765,-0.3682202681842856,-0.46761346130914827,-0.9259942134544165,0,1,0,0,1,0,0,0
190,open,-1.1111318101368342,-0.8124512826283308,-0.5558284722170508,-0.40638288371155884,-0.5744824037526594,-0.46405548676699226,-0.32005233571454356,-0.2274711554655696,-0.21816593313740118,-0.3010265747819773,-0.14447768399655952,0.4945982604564807,-0.5419476996713777,-0.5429778487012363,-0.5540373524294668,-0.5972891727774762,-0.5995809943339998,0.2746821265621375,NaN,-0.5084963660340511,-0.4296974162865269,-0.1322472141422432,0.2600999714906638,-0.6745353595999254,-0.11385378538507569,-0.48335595648278334,0.4621918216143915,0,1,0,0,0,1,0,0
191,open,-0.8572077366202318,0.7548204609740619,-0.7718711490063126,-0.4392886017218334,-0.6377291202383031,-0.6764568624378796,-0.576898361668613,-0.5907570891073822,-0.7652825335355471,0.9327343240451142,-0.907643506865841,0.8722994610861637,-0.8209584072646925,-0.36740768472377966,0.4454226933397092,-0.5435369418755256,-0.5480913529719582,0.26597129467660074,NaN,-0.7001391904227142,-0.613181976068389,0.45125597238419857,0.5149089022668178,-0.6674736553532445,-0.11385378538507569,-0.2884639570829003,1.926873993372521,0,1,0,0,0,1,0,0
192,open,NaN,-0.9246981419311768,-0.9366689931864156,-0.9307231005602046,-0.7425348592103332,-0.38214109748754316,1.0527592543043025,0.7286704077053459,0.651231909529438,-0.7758940610441611,-0.8260492043719191,-1.0820119820589869,-0.7461505934973455,1.2129342663601264,0.7118654332837653,0.8157231038919736,1.215793485269302,0.7071067811865476,NaN,-0.7907451670960108,-0.9186759496174273,-1.224744871391589,1.224744871391589,0.8173853933889008,NaN,-0.8157356048351269,0.9036219444648929,0,1,0,0,0,0,0,1
194,open,-0.6903409007418865,-0.5643202639189511,-0.6049149990038213,-0.515356573736089,-0.6430350113804274,-0.5551511357337209,-0.17702908658524705,-0.48992889288936314,-1.1159516087145913,-0.2850699333229343,0.5905871529837753,-0.4471521326793033,-0.5995048641162956,-0.5006101121970457,-0.4691059766428626,-0.5531076259724631,-0.5770424433628124,0.26597129467660074,NaN,-0.5680899679392775,-0.5613599095083843,-0.26054490552687337,0.16308337350782046,-0.5231527391858889,-0.11385378538507569,-0.3475871632681371,-0.6427797557470346,0,1,0,0,0,1,0,0
195,open,1.2354996145277302,-0.6976279696655097,0.593538728259167,-0.3012260334141971,-0.1087065789568229,0.45965428611657894,-0.2927998599655918,0.4726242119518236,0.6827366033911587,-0.5262733579759685,0.8766377857869427,-0.5907174347175383,-0.34272077135889323,-0.7758278244452103,-0.35248657021591456,-0.6173637050409959,-0.5209901478321953,-0.7061344230909318,NaN,-0.3632842774733239,-0.1910309661303511,0.15319900347969384,-0.20316671320510873,-0.3874757437191829,-0.3682202681842856,-0.51504451051541,-0.744879725322187,0,1,0,0,1,0,0,0
196,open,-0.5016538658654485,-0.7954542780917271,0.4486288548745994,-0.10786714449024361,-0.24986594705131018,0.09795939768976136,-0.791862297215752,0.4339783359782179,1.2182101294700176,-0.3027722571483628,-0.33090446844470633,-0.3685470182243577,0.5804049768410514,-0.5270807819414797,0.19165472914480278,-0.5003280831466191,-0.5046500569730422,0.26597129467660074,NaN,0.5875103383679375,-0.5424494516367887,-0.2289930318048767,0.7824785421029878,-0.8038872773920381,-0.11385378538507569,-0.3980228857762526,-0.37343703133426387,0,1,0,0,0,1,0,0
197,open,-0.9864986326025318,-0.5557599797920201,-0.6296698387122229,-0.43844234794781034,-0.5613066265309097,-0.6683612305928303,0.2887502562667381,0.4642097464993681,0.7556166322984457,-0.4723966561882579,-0.20096446935286602,-0.710534652749138,-0.37303446834043574,-0.4782709173284047,-0.24362835947816774,-0.6229040427960638,-0.6020960480976296,0.1788207566447432,NaN,-0.49749198941679174,-0.40476327060351586,0.21144804416135857,0.2919277008679203,-0.37925410802397325,-0.3682202681842856,-0.51504451051541,0.5800158108497887,0,1,0,0,1,0,0,0
200,open,-0.966284086734276,-0.8645324889195786,-0.6186541604653863,0.44015580723388853,-0.6995922462944628,-0.7302229464791841,-0.35615309698992076,0.40691002804391335,-0.13831669610600913,-0.3082773315221011,0.43609749577005474,-0.9193954798366422,-0.25299717378251807,0.3330627413557921,-0.21845438984260224,-0.4777533663892549,-0.5112551065570324,-0.5277064933360084,NaN,0.31124061345639453,-0.43654456935387925,-0.6149842035517119,-0.36437240208387406,-0.20856617763668026,0.19143637175303577,-0.5755295709772008,1.1113135992254457,0,1,0,1,0,0,0,0
202,open,0.8200886566519433,-0.11184709921630613,-0.7599214178822217,-0.5931828137267009,-0.7149141627074586,-0.830168191867595,-0.71069336273821,0.3545175390773086,-0.5903241456468006,-0.46711668554342034,0.380435611536461,0.722091607007408,-0.5052908075395028,0.09527182793994961,-1.265732818547586,-0.47920355869800396,-0.4861922136447575,0.14515039698605994,NaN,-0.5632418076972123,-0.3885618697536254,0.27636983418027866,0.2919277008679203,-0.36252569729409273,-0.3682202681842856,-0.46761346130914827,1.2508786508808873,1,0,0,0,1,0,0,0
203,open,-0.27699011284884767,-0.5995429321028966,-0.5929148591252706,-0.33116586355480704,-0.5485164236710381,-0.5861710179869835,-0.21543830527243374,-0.4246447996215091,-0.20208061883103992,0.35226141992672744,-0.31924078840038494,-0.5763713372797488,-0.46935492624432623,-0.5270807819414797,-0.45918495624807376,-0.4324994434892428,-0.4565675408992228,0.26597129467660074,NaN,-0.2484256326369827,0.07762068655524386,-0.41369303215979725,-0.3317280694668767,-0.4685201050130293,0.3372686790322568,-0.3980228857762526,0.6728569583660261,0,1,0,0,0,1,0,0
204,open,1.6947977073980698,-0.7050760860116426,-0.6392560312286012,-0.604668347713348,-0.6279841563452836,-0.8258429041379152,0.38298899927140356,-0.36047868059562516,0.19816898426122576,0.5746765423766702,0.1996488151180037,-0.5877847075841807,-0.5767509668894352,-0.4120623024648595,-0.40366300104113706,-0.5234035351871186,-0.47700123732330924,-0.5108754998107679,NaN,-0.45579953264056944,-0.48647832188260465,0.2344129714499684,-0.18938762701727804,-0.3662041983473318,1.4339887727133334,-0.6152023998542508,-0.6647738892118598,0,1,1,0,0,0,0,0
205,open,-0.8764278008522279,-0.9518630624382495,-0.6275644979770921,-0.35413780803300543,-0.6641050534427371,-0.710242450217019,-0.3172735001130528,-0.36051191281510936,-0.7928202934204068,0.13919807413336166,0.28711760114087637,-0.6520867506837028,-0.4010322941421308,0.14283233876609358,-0.47481746869043645,-0.5013941797745146,-0.5005226982493508,0.27772693352097905,NaN,-0.4661404490009527,-0.49466203701912004,-0.17427827712204258,0.23907288962175843,-0.48966977855162025,0.2739728205262631,-0.5885992909152898,0.5431594621410838,1,0,0,0,0,1,0,0
208,open,-0.7123260053591033,-0.8090869958970038,-0.5783880116997099,-0.36058206819952976,-0.5307029117486619,-0.5869096854659136,-0.439179817885104,0.4224299678774594,-1.2866547820107048,-0.46711668554342034,-0.2693928153728299,-0.4723151557403764,0.48208797928235714,-0.4733044700438399,-0.3049855535471468,-0.6295209147831003,-0.6114527402155135,0.21354607415531648,NaN,0.46647129362059997,0.3480078626077719,0.22555241630231454,0.2655919444542595,-0.4180450257167795,-0.37208970613967784,-0.46761346130914827,-0.3829181501818693,1,0,0,0,1,0,0,0
209,close,0.9267437026791777,-0.40086090401879354,-0.6199906668266607,-0.43844234794781034,-0.7158502770804028,-0.5831955055002022,2.173322221816924,-1.4499503070563307,-1.693790405295022,-0.46711668554342034,1.8793169627465802,0.6321063531952306,-1.717664023767536,0.7871375427807829,-0.36129800026668124,0.6665703817347844,0.7427133150006635,0.35686454358488,NaN,-2.0751716413574406,-2.1022770579244145,-0.3550389683813915,-0.6269163083775761,0.7630518975491158,-0.3682202681842856,-0.46761346130914827,0.5553007362383279,0,1,0,0,1,0,0,0
211,open,-0.7231417876539733,-0.6067462661158217,0.6240165666392645,0.16900084758584533,-0.22894239779843376,-0.481454166392223,0.6260686297833701,0.8772857786457113,1.3348063143405322,-0.46711668554342034,0.7182580839716216,-0.4801223178959502,0.5241374378434791,0.7606528994395668,-0.42405770462818143,-0.5313207015607506,-0.5826689948807909,0.2893995535096183,NaN,-0.8199700431565661,0.047910887590397244,0.6681049821359305,0.8391216092449082,-0.4244767468547708,-0.3682202681842856,-0.46761346130914827,-1.057424450691529,1,0,0,0,1,0,0,0
214,open,-1.13339965549474,-0.9152700936659899,-0.4770145142143525,-0.38848048866420937,-0.531990087061832,-0.5323673447780185,-0.24512373094472215,0.09271169553499628,-0.5565222338621161,-0.03694701828080314,0.2952803514895911,-0.7188880918679229,-0.4789435807232425,-0.4367789891888604,-0.4978602028293643,-0.5432158950611553,-0.5449299817634369,0.26597129467660074,NaN,-0.22951469147837641,0.2240325668215076,-0.6030303627377122,-0.4283480416190065,-0.5027050843548027,0.22442130497590548,-0.3980228857762526,0.8472297424872548,0,1,0,0,0,1,0,0
215,open,-0.42587379346443927,-0.8736629060985655,-0.7579562840186691,-0.43844234794781034,-0.5587199623066517,-0.6522385307205837,1.5539297804628558,0.6878911425797183,0.36251528254677073,-0.4793599138070337,-0.3781075203396635,-0.797643963375494,-0.6024600449325245,-0.4782709173284047,-0.4367213964989779,1.0729881534296628,1.1592790501808814,0.24763935114484614,NaN,0.36581210034234385,0.32586875224266854,0.8503127816846472,1.251447350390741,-0.45819258895296316,-0.4173061426598446,-0.41479374462856405,-0.823374309738333,0,1,0,0,1,0,0,0
216,open,0.40601813835824907,-0.3752533844679148,0.9287735059856985,-0.43067865863756716,0.7977130295102884,0.5557931937824724,-0.15967348485629781,0.883094470468956,0.8026386730796614,0.4266940488483689,0.46396902298197185,0.3455807131498843,0.837651732861578,-0.8158803932044951,1.0505168095709825,-0.6684961116749223,-0.6719930488551363,0.35466507217219195,NaN,-0.6093896202670274,-0.525481379799535,0.5310830957507268,0.5582861512784447,-0.40140449906022735,0.47456825667385927,0.5748458422269334,-1.1280311566435741,0,1,0,0,0,1,0,0
217,open,-0.10041090501451394,-0.21251253885279892,-0.5615110322199048,-0.44158323433882096,-0.5775425621870404,-0.6534150927413331,-0.25329108868650446,-0.3774949463377637,-0.6182560733542647,0.25471786545476577,0.3145483036306713,-0.27602080038991705,-0.3221108188403453,0.19896247348618246,0.6541423411399493,-0.5421510632982827,-0.5433345657390584,0.25541352980852694,NaN,-0.4352365092370375,-0.4352335387808054,-0.3727030578694118,-0.09005049233994801,-0.4566941927106219,-0.11385378538507569,-0.3980228857762526,-0.9338434068339324,0,1,0,0,0,1,0,0
218,open,-0.18727730677968593,-0.5267475610807997,-0.3164782800619015,-0.43067865863756716,0.09310987713788073,-0.395551884369965,-0.3306820547252302,-0.19956370432086448,-0.16820949674467162,0.5006767585642311,-0.6323641295813177,-0.6197023444672288,0.452868925213336,-0.5270807819414797,-0.5424365637073427,0.4998539276006188,0.5012557833442242,0.26597129467660074,NaN,-0.7143188415744129,0.1874214528818515,0.7488789489653855,0.7361854127727677,0.8062289244709687,-0.11385378538507569,-0.7048905244060548,-1.0197808140790179,0,1,0,0,0,1,0,0
226,open,-1.13339965549474,-0.8124512826283308,-0.6201893332319406,-0.43067865863756716,-0.7351607849669951,-0.6580281720045499,0.5462415403948714,-0.29638859663120654,-0.5540338157128528,0.3086507685463937,0.9463961670058781,0.2672082302565313,0.6950233554122697,-0.5270662984365315,-0.5701400032620706,-0.4867804230774252,-0.5261129958026697,0.35959740653101424,NaN,-0.5288066093975964,-0.5373784308605267,-0.2501165812456647,0.21505002695652012,0.46411626070257134,-0.11385378538507569,-0.3475871632681371,1.3736516914375605,0,1,0,0,0,1,0,0
227,open,-0.7023039601409528,-0.7328669627902927,1.0133832088290826,0.28436180243672143,1.0474555757590713,1.1958754514487415,-0.16681017503303772,0.060936168017296934,0.4086400929127367,-0.30208205821400697,-0.08473047824220561,-0.7465403243626367,0.3853158262660362,0.661262543554265,0.5389588661913414,0.7096272047474608,0.6878285933884905,0.6136408429905589,NaN,0.31266430740773327,-0.1761983429581057,0.7852237882779085,0.718000918727801,0.5381492577625039,-0.11385378538507569,-0.3980228857762526,-1.0794011419918863,0,1,0,0,0,1,0,0
