inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
170,open,2.2775833257733415,2.0841797959517994,4.7269755565021,4.674648479425163,4.668368830168392,4.6062396844491635,4.6066412882036,4.770167450657325,4.447374781860704,4.56440540638325,4.786317653652577,4.773017607862662,4.776052540690629,4.847355327859635,4.444939035534765,4.861087982401731,4.85922563628601,4.670036570837814,0,4.926864284682472,4.765145264178052,4.9582873068713855,4.865234712603529,4.813245075083476,4.795319072896868,2.1616726936476542,2.910847350107949,0,1,0,0,1,0,0,0
171,open,2.170145202817621,2.039333980337618,4.708881275616181,4.669604341173481,4.628018731295584,4.577937797250228,4.604610578791987,4.772778957167788,4.417171309764518,4.530142889437613,4.790199016808661,4.746842507248443,4.801141373357596,4.847301816995889,4.462591510288656,4.776276169971385,4.760668027026792,4.691851462988182,0,4.915359242234152,4.753189890808583,4.95006781142375,4.8440041245692065,4.808476393130135,4.789571692312455,2.123878411424922,2.7385074932510642,0,1,0,0,0,1,0,0
173,open,2.272616547929614,2.1742556930389627,4.706980645343901,4.670356469565731,4.637151311613936,4.602587152024879,4.605215651943436,4.772692302430959,4.4140287344236695,4.531248056641119,4.787144768612776,4.730232898493013,4.797161816641543,4.8475126040323,4.444939035534765,4.776349626130156,4.762557852804319,4.691866126452346,0,4.913665663865652,4.747573057351818,4.950112019546464,4.8440041245692065,4.808956600236791,4.789571692312455,2.1573039540494805,2.9935969283693726,0,1,0,0,0,1,0,0
175,open,2.043131730920852,2.113269532893186,4.725483322874986,4.679557483915617,4.641833294842612,4.613268736082284,4.605205676444143,4.77259011396755,4.426734250161311,4.53603688111851,4.791765064176994,4.746810288361176,4.796121309374921,4.847784631085278,4.4388573549671255,4.793043701836115,4.757423098106628,4.733347007233524,0,4.918729831695657,4.760282800256984,4.948694200774426,4.8398532108807935,4.81202905527832,4.789571692312455,2.110532467472014,2.968317206111863,0,1,0,0,0,0,1,0
176,open,2.211413377960293,2.043131730920852,4.719497453734497,4.670356469565731,4.648773101246184,4.586105911368349,4.602890782176924,4.771574919063236,4.420847957761331,4.529711528325489,4.790984087054486,4.768461611810928,4.806770697105394,4.847550318167297,4.457512070032044,4.777503708044543,4.7598521794176305,4.699412523922498,0,4.913580304693328,4.746795238753566,4.95261502754939,4.8510741835679205,4.809093644411776,4.789571692312455,2.113269532893186,2.664742371964699,0,1,0,0,0,1,0,0
177,open,0,1.8855630621884312,4.723837237243265,4.671483199527291,4.648568756944424,4.5948339585513525,4.6051097932219545,4.7725779075661,4.415009210857263,4.5308181551577835,4.792328518417376,4.7317727228403434,4.797295968622608,4.847550318167297,4.441870178720334,4.774623547859879,4.76076038380577,4.691425322444644,0,4.913431752310089,4.746752274502058,4.950112019546464,4.8440041245692065,4.808395329376229,4.789571692312455,2.1212754819519,3.066958762161183,0,1,1,0,0,0,0,0
178,open,2.061187823088755,1.8855630621884312,4.723837237243265,4.671483199527291,4.648568756944424,4.5948339585513525,4.6051097932219545,4.7725779075661,4.415009210857263,4.5308181551577835,4.792328518417376,4.7317727228403434,4.797295968622608,4.847550318167297,4.441870178720334,4.774623547859879,4.76076038380577,4.691425322444644,0,4.913431752310089,4.746752274502058,4.950112019546464,4.8440041245692065,4.808395329376229,4.789571692312455,2.1212754819519,3.094122433142399,0,1,0,0,0,0,1,0
179,open,1.8254326912201402,2.113269532893186,4.72040466489091,4.673526849067451,4.642896059339705,4.577414723014616,4.606646895744371,4.774374473019085,4.421792941968626,4.532244154818088,4.78994771768646,4.7651221450418095,4.795722206452647,4.84753575197641,4.4317701241224015,4.775541987887825,4.761805405320189,4.692085831151893,0,4.913326475660967,4.74628010956723,4.950190801610247,4.843202040603447,4.80732673921313,4.789571692312455,2.1049505454626036,2.8947433437383427,0,1,0,0,1,0,0,0
180,open,2.3480691527646673,2.197342426046132,4.7273288255921315,4.669486651392432,4.6646250150806114,4.584716375704054,4.604377360341147,4.772940636292159,4.420580507825405,4.531248056641119,4.789952406574646,4.750128965425397,4.7941924927595325,4.848812505950638,4.444740647750634,4.771981077060423,4.759196252202364,4.691866126452346,0,4.923985278085173,4.739848310339751,4.942406141497301,4.814005153038236,4.80254854772866,4.789571692312455,2.113269532893186,2.6774203811250925,0,1,0,0,0,1,0,0
182,open,2.259633924754313,1.997244112912659,4.719469551922731,4.670356469565731,4.640570314389482,4.580451062704902,4.607391882652145,4.772462532506214,4.414848150558029,4.533067470583126,4.7926909022725175,4.740539017430408,4.798969940122246,4.848384310428933,4.444939035534765,4.776508246956553,4.760143946084639,4.691866126452346,0,4.913597290377818,4.746741472662021,4.950205507348925,4.8440041245692065,4.810496615265171,4.789571692312455,2.1049505454626036,2.7857614810341214,0,1,0,0,0,1,0,0
183,open,2.3684323497167825,2.1573039540494805,4.710042438001539,4.670356469565731,4.6401085544616585,4.578610787658681,4.605449537772244,4.77263972103066,4.411653952026816,4.521843634850127,4.788724874262195,4.740485809011606,4.799439124277857,4.847584483393666,4.441758861055145,4.775242171432582,4.760896016305896,4.691807460210737,0,4.913443393051476,4.746741472662021,4.949894738778634,4.8440041245692065,4.811587113230159,4.789571692312455,2.090322427872557,2.8550539991216333,0,1,0,0,0,1,0,0
187,open,2.469882376150748,2.26623000532829,4.754289293237421,4.675926620944823,4.703698226576383,4.656707166199747,4.538892067302378,4.756849915070959,4.407613872236108,4.531248056641119,4.794793851428489,4.7693586589842765,4.802425310001795,4.852052487523823,4.445340870468573,4.764355214666363,4.747759125391196,4.693088084543951,0,4.910577091969709,4.742651558712003,4.9496749815306496,4.8436306106642535,4.8157073631178005,4.789571692312455,2.113269532893186,2.8172712843308956,0,1,0,0,0,1,0,0
189,open,1.8855630621884312,1.9140432717495304,4.720263094859745,4.671369891207937,4.644080339216701,4.599262541362837,4.602536295994315,4.772726690147588,4.414773799256702,4.531248056641119,4.791069403971707,4.738128809662385,4.798262471162378,4.84802766483951,4.445008512067478,4.774518447805838,4.760233291584111,4.6922148015622955,0,4.913340033348957,4.744621670569414,4.950112019546464,4.8440041245692065,4.809543414621152,4.789571692312455,2.113269532893186,2.8009669824174086,0,1,0,0,1,0,0,0
190,open,1.7941225779941015,1.977883466088977,4.719283894384343,4.6705427983514705,4.644474804423694,4.598544278995441,4.603576037433017,4.772939088030521,4.422266448380936,4.531256069543048,4.79073469434361,4.764575770643141,4.797163114465815,4.847508842802484,4.443705039641918,4.770841089300569,4.756158148085001,4.691911276960967,0,4.913456596902473,4.748547338545785,4.950117597655517,4.8440202387530835,4.805532682275908,4.789571692312455,2.1077597720068377,2.852509572933198,0,1,0,0,0,1,0,0
191,open,2.1077597720068377,2.2229805268173863,4.705758680333323,4.670287758891627,4.637889049280199,4.57925813890376,4.590940121640457,4.770711989856361,4.4030897299582525,4.538321455018893,4.785153742106312,4.780231057192407,4.793449688409752,4.847897882698179,4.449175738448531,4.773451985433203,4.759039828750403,4.691866126452346,0,4.911752354026156,4.743249890656772,4.950936864408836,4.846592302280192,4.805698211808734,4.789571692312455,2.1186402171515906,3.0396563538130366,0,1,0,0,0,1,0,0
192,open,0,2.050534715480566,4.711939164372705,4.667069331612395,4.639627467208331,4.581095978960003,4.606245012168538,4.773026130158004,4.4147543784489365,4.531248056641119,4.789788754337133,4.740535361181448,4.796881280149167,4.847982548074,4.444978099639794,4.776656814320132,4.762863306799425,4.691866126452346,0,4.91349577662862,4.744471810909874,4.950076719026507,4.844027107922031,4.80955419711792,4.789571692312455,2.113269532893186,2.9392272418397796,0,1,0,0,0,0,0,1
194,open,2.1802729625224373,2.0778566152495483,4.716733982302985,4.669619270963948,4.637284945604737,4.591559357396793,4.607190134653172,4.7715340071292,4.373888180037146,4.531327139087194,4.793205079904962,4.748870696664618,4.796531123157882,4.8476166102050735,4.444665369053859,4.773009804234547,4.757461363768657,4.691866126452346,0,4.912987451809128,4.744964664623027,4.949929931242744,4.84347718842033,4.808653799186084,4.789571692312455,2.1159718368820997,2.773054032783437,0,1,0,0,0,1,0,0
195,open,2.296301277830012,2.0841797959517994,4.756976373194972,4.6741109039261595,4.684951435902087,4.635874824651661,4.605686176248529,4.77333465975174,4.426318319894119,4.530283551704082,4.799937003070231,4.756066874755765,4.79839421026595,4.8452998328664645,4.44493449351048,4.773745367532323,4.762453543964268,4.685993771866015,0,4.913931666764307,4.745874430403153,4.949499899570316,4.84222562668485,4.809925151406024,4.789571692312455,2.1077597720068377,2.85948820105075,0,1,0,0,1,0,0,0
196,open,2.2277442919374537,1.9877735581754346,4.739688322897058,4.67193867499723,4.664682747790744,4.613775568077079,4.5722566131277755,4.774703181328923,4.463552595394081,4.531248056641119,4.790133456866248,4.7512891309598615,4.8030377064248215,4.847550318167297,4.447455109298885,4.775330805155246,4.761215809658766,4.691866126452346,0,4.9177664390910785,4.745546215089254,4.949987488742887,4.850960712143275,4.802133607336137,4.789571692312455,2.113269532893186,2.812446740343611,0,1,0,0,0,1,0,0
197,open,1.8778606243851437,2.1339814646806428,4.715971133598944,4.670356469565731,4.6468626427488156,4.581110228998435,4.608827428988225,4.773227609434284,4.42851946651046,4.531166972460953,4.789221049397427,4.7438536929033095,4.797995234086241,4.847550318167297,4.445945053267824,4.773508449181468,4.759253885660379,4.691866126452346,0,4.913251325151246,4.742975576767513,4.949746084046946,4.8440041245692065,4.8103486323223255,4.789571692312455,2.1077597720068377,2.9633171165497734,0,1,0,0,1,0,0,0
200,open,2.2582883845568085,2.314430010752542,4.726790395591405,4.682961030542444,4.644451722416817,4.581095978960003,4.608021455736488,4.7731258843927895,4.416959948042131,4.531248056641119,4.79109946147541,4.769729342337109,4.801077354525485,4.847550318167297,4.4509667223853375,4.78195015007531,4.764628043986833,4.691866126452346,0,4.918336422110072,4.741842280230648,4.948752945779952,4.841101670597897,4.808877622234296,4.789571692312455,2.113269532893186,3.067934065130095,0,1,0,1,0,0,0,0
202,open,2.2229805268173863,2.197342426046132,4.7030318045576225,4.6641646147351645,4.611994240946247,4.55077500657622,4.597469998959323,4.772000061739515,4.407527649699127,4.531248056641119,4.791774608052004,4.8059709030584905,4.79583220973949,4.84895883238978,4.41897633204382,4.778834371882145,4.763658593253681,4.691748672847336,0,4.912838332721364,4.743271895371645,4.950112019546464,4.8440041245692065,4.811177127421513,4.789571692312455,2.113269532893186,3.0441599372345856,1,0,0,0,1,0,0,0
203,open,2.2582883845568085,2.068010183489447,4.717383214653268,4.671049392919855,4.646875261504532,4.588770192468917,4.606434044923929,4.771981656054256,4.422487384376124,4.532875971233137,4.790185040259778,4.743695240055304,4.797864714257349,4.847550318167297,4.444766656692299,4.777909673067654,4.763369039646479,4.691866126452346,0,4.914882435290702,4.753567970610511,4.949544286685904,4.841648533567678,4.809568160496077,4.79091953456076,2.113269532893186,2.8750043766193345,0,1,0,0,0,1,0,0
204,open,1.8442335485675765,1.7308183826022854,4.718703984578218,4.670489841913338,4.645777033180817,4.5806243587248385,4.60372732524108,4.772261344566083,4.415676629445699,4.531248056641119,4.79073633967264,4.749152316831949,4.798744896160799,4.8476142088745835,4.4451864942933685,4.7753635633901235,4.761259036819901,4.692107600622439,0,4.914499912862209,4.746741472662021,4.950112019546464,4.8440041245692065,4.809798668399899,4.791196248401985,2.1159718368820997,2.823494488912924,0,1,1,0,0,0,0,0
205,open,2.09629414793641,1.861648705529517,4.715461417197852,4.670905883146581,4.634800520014372,4.575088698662818,4.603667579708805,4.772357670243968,4.401407146533881,4.532088985999202,4.791431127741225,4.739893373072681,4.798429516285587,4.848274667206366,4.444606032782229,4.775286716184078,4.761410947353447,4.691927397402513,0,4.913757300789459,4.746914009153061,4.95006965352185,4.843881682255905,4.809227100714288,4.790509882587372,2.0992187230644292,2.860517307073786,1,0,0,0,0,1,0,0
208,open,2.039333980337618,2.023448680402372,4.720053582519856,4.672673732078393,4.651805659531345,4.591701464660672,4.603646622266937,4.772723055804267,4.368549123105294,4.531248056641119,4.7887704842390955,4.764967257616475,4.804621019246626,4.847578500300897,4.445422008070691,4.773221991659799,4.758847953648827,4.69201264771262,0,4.9159625344142635,4.749352830577699,4.949817408506148,4.843799292085945,4.808253827032235,4.789339377035167,2.113269532893186,2.9153094554075327,1,0,0,0,1,0,0,0
209,close,2.2414014635594124,2.16805912414593,4.716780942356425,4.670356469565731,4.611711624670209,4.592129123826733,4.671132405619806,4.735621031004466,4.313736025154169,4.531248056641119,4.829832766917431,4.800287888298521,4.725838127145756,4.852487149825546,4.444836051373364,4.798830280753062,4.787574785909523,4.692887474486485,0,4.885821898354898,4.450502792670987,4.947749328381003,4.837109236216081,4.850109028170308,4.789571692312455,2.113269532893186,2.9608886878215808,0,1,0,0,1,0,0,0
211,open,2.035469166160847,2.1186402171515906,4.75863958518501,4.678358218451055,4.680587503554044,4.602267386063723,4.61433003118827,4.78049293172522,4.451184245974336,4.531248056641119,4.796709812079272,4.764462338237979,4.805348907915228,4.852254065038108,4.444061515355394,4.777093835366136,4.760071835070498,4.692421814488146,0,4.910708563347817,4.746741472662021,4.9542897223447575,4.852280902235457,4.807882317278899,4.789571692312455,2.113269532893186,2.726258206391522,1,0,0,0,1,0,0,0
214,open,1.71593676432625,1.9002415406058841,4.722821394672717,4.670672976696635,4.648318650877672,4.593468788506138,4.605743601782943,4.773385316468378,4.413339079005972,4.531932416529276,4.791463061091941,4.736007913343848,4.7977780760703626,4.847762266941645,4.444359006538327,4.773466651816989,4.759205859829263,4.691866126452346,0,4.91494741390831,4.754696830721529,4.948821296554024,4.840651864773525,4.8090087945851945,4.790247529893507,2.113269532893186,2.896791878157272,0,1,0,0,0,1,0,0
215,open,2.1077597720068377,1.9727697022487511,4.703258648627302,4.670356469565731,4.64730047273645,4.583404292731036,4.644671886227663,4.776670554310703,4.418980427612778,4.5310585493126885,4.787778083836777,4.732304844229934,4.7937861485055455,4.847550318167297,4.4438894789025,4.8162938524322785,4.807039305674654,4.692181477569119,0,4.9154795807237095,4.749028543427177,4.957302336542124,4.862782382995836,4.805817491851254,4.786399471662784,2.1186402171515906,2.838105040533388,0,1,0,0,1,0,0,0
216,open,2.2940554023181057,2.1159718368820997,4.761264378716332,4.670356469565731,4.7041799119498755,4.631145586861007,4.607481793696947,4.778924253452159,4.442850350542691,4.53330926867555,4.792319641117066,4.7603900545013005,4.806287697535909,4.846600419796372,4.458340008862315,4.7668786902073945,4.751500649026877,4.692392641517446,0,4.912630377953978,4.746048423393154,4.951225783654635,4.8471892012797495,4.8105444255550385,4.792090656067877,2.145966026289347,2.4917042412968335,0,1,0,0,0,1,0,0
217,open,2.2688090437084942,2.1339814646806428,4.719002825323949,4.670269209573071,4.64418084552605,4.581899571678311,4.605537155972143,4.7722642062066205,4.410735997295727,4.532431695901347,4.7915419463568485,4.7534887553923415,4.798968639699813,4.848321089135471,4.451572807390341,4.773515219515148,4.759289183224726,4.691813328321452,0,4.913959699004009,4.7484180448033895,4.949664835532463,4.843015850754369,4.809751828150907,4.789571692312455,2.113269532893186,2.6753944539543895,0,1,0,0,0,1,0,0
218,open,2.2649279712439143,2.08727305992522,4.728125414586079,4.670356469565731,4.669456290187932,4.602747639974788,4.6032177403717105,4.773027376548225,4.422896140182226,4.533819762310544,4.788138268950506,4.741594144667353,4.801837688020006,4.847550318167297,4.44384613864517,4.7941370267392776,4.782635266946945,4.691866126452346,0,4.911603404239196,4.754313194806862,4.952246104369752,4.850091146430571,4.823218510043927,4.789571692312455,2.08727305992522,2.6192868631458235,0,1,0,0,0,1,0,0
226,open,1.71593676432625,1.977883466088977,4.7158826552656326,4.670356469565731,4.625310807590708,4.581383230765936,4.6225063440987,4.772671159244274,4.413437067122703,4.532659920309434,4.79675342890627,4.758738101472882,4.804352597030812,4.847550355385146,4.443503923256444,4.775881301632975,4.760168924178335,4.692426248064615,0,4.913302783918431,4.745698233564794,4.949949779426512,4.843737469848403,4.816624825944831,4.789571692312455,2.1159718368820997,2.968317206111863,0,1,0,0,0,1,0,0
227,open,2.1762808753454816,2.0192913221983892,4.765990185076507,4.672770842823382,4.723868291729531,4.678616904998206,4.607365598444319,4.7733492824438075,4.42907230280625,4.531251230350509,4.790827285217209,4.734240940804566,4.801317702304202,4.849278585413761,4.450143745047722,4.8024980317512025,4.790777908750431,4.694758099307465,0,4.91602276087066,4.75261079740192,4.952448921632691,4.849762124357043,4.817781321822598,4.789571692312455,2.113269532893186,2.5617267796729846,0,1,0,0,0,1,0,0
230,open,2.189929347170073,2.061187823088755,4.719288570530575,4.670356469565731,4.649203762849301,4.600582741279637,4.603654189663446,4.774025270110691,4.518061669213665,4.531248056641119,4.788691197169643,4.768972707005901,4.798851137592993,4.848195857826958,4.445037689724131,4.774154676838945,4.760040141454536,4.691780902878111,0,4.91221694629057,4.745710082344732,4.951324904611481,4.845571946347761,4.808030487464319,4.789571692312455,2.113269532893186,2.819601015685024,0,1,0,0,0,1,0,0
231,open,1.8254326912201402,2.023448680402372,4.745862755034724,4.6769046627539455,4.671826422155487,4.615472868283097,4.598867884228332,4.775530877648455,4.424926469256306,4.527299489961018,4.793515880940274,4.800962703302056,4.813859158043181,4.848287552609454,4.440633246888443,4.781489913959292,4.756885042906114,4.699587196922306,0,4.910202535357939,4.723170915057886,4.957016025108685,4.860242752746476,4.809252559802379,4.783300215949725,2.1412537165573284,2.8415927004176114,0,1,0,0,1,0,0,0
232,open,2.285989211197901,2.050534715480566,4.7389615310114195,4.670356469565731,4.675672862217017,4.5954747100581725,4.601138719371901,4.773065899064564,4.402832108399874,4.531248056641119,4.792237720610898,4.768082492328513,4.801271566985236,4.847550318167297,4.431046904074341,4.772845191454081,4.7582778473741945,4.691866126452346,0,4.913681807412324,4.7467407618699795,4.950112019546464,4.8440041245692065,4.809724589624342,4.789571692312455,2.131500594011178,2.680698473256984,0,1,0,0,0,1,0,0
233,open,2.2293078072747154,2.2009514048380514,4.864633643998861,4.752031070655517,4.826022126267464,4.780412342824458,4.638720753106476,4.774843811492959,4.450867529926127,4.54691506755568,4.795669201512472,4.792301888675152,4.83513605567515,4.856369087141748,4.462628695478512,4.826612413396777,4.816219677935652,4.697209621731089,0,4.925194712777791,4.751634075764561,4.95410647531404,4.855137831354099,4.840943034280865,4.789571692312455,2.1782865120004877,2.8185975526726335,0,1,0,0,1,0,0,0
234,open,2.4482568140018666,2.193669153580917,4.698559863623909,4.660322374385749,4.618591386377069,4.593057510889648,4.612656698768425,4.773374993126368,4.443082253064479,4.5322085175436735,4.791118869925225,4.722475507163845,4.797278547111098,4.847550318167297,4.444939035534765,4.775218045152624,4.761215809658766,4.691866126452346,0,4.913593078870958,4.746741472662021,4.950112019546464,4.8440041245692065,4.808446850058311,4.789571692312455,2.068010183489447,2.8485653773707456,0,1,0,0,0,1,0,0
235,open,2.270086252656004,2.1412537165573284,4.74960305323894,4.674504892555792,4.699860492070738,4.649019344326531,4.614665633018528,4.771974756694173,4.409986625904085,4.528464733955756,4.792228138693934,4.7764828534421095,4.807564296665467,4.847959373938544,4.446422151746434,4.767605190944253,4.752441995890548,4.691866126452346,0,4.913420185703636,4.74217851423071,4.950624039599825,4.846242722410132,4.811240670080239,4.789571692312455,2.191807711623731,2.8141996661439244,0,1,0,0,1,0,0,0
236,open,2.374521987544808,2.4306548373162595,4.68843833634079,4.670356469565731,4.647001108133284,4.5889648709422355,4.804572431066027,4.832680537808162,4.474111259651016,4.531248056641119,4.808222008061544,4.795127912143186,4.771485652097604,4.845800380797155,4.444939035534765,4.671531106686419,4.762253824341482,4.67496731891781,0,4.877874821773572,4.708944445700477,4.954143131528407,0,4.809205198318948,4.789571692312455,0,2.767179573677536,0,1,0,0,0,1,0,0
237,open,1.71593676432625,1.861648705529517,4.716977962735576,4.673084573696361,4.629351524959631,4.541955280836428,4.605143896685334,4.77153804887075,4.376764871955314,4.531248056641119,4.793618075935387,4.742687676836692,4.801209084199818,4.84875752406267,4.445284092706549,4.806027770631952,4.79580715161286,4.692010978530728,0,4.916298358833549,4.751066682129295,4.954092748540743,4.85510562928308,4.813442458679997,4.789571692312455,2.113269532893186,2.5007656450726192,0,1,0,0,1,0,0,0
238,close,2.188033761801231,2.039333980337618,4.733777119440558,4.674857474335382,4.665131542425599,4.626656263502579,4.605514502512326,4.774014119138021,4.418370463805943,4.5314017873746595,4.790960807987178,4.73689952857476,4.79449492952192,4.848308332719011,4.44508461398292,4.775283466300196,4.761260806316179,4.691924759682733,0,4.9124587778918345,4.745541786676593,4.950293885158684,4.843870885149238,4.808496339692009,4.789571692312455,2.0746240847932356,2.589051585666238,1,0,0,0,1,0,0,0
240,open,2.189929347170073,2.0150540961836283,4.707865545678934,4.670356469565731,4.68532907314557,4.566232395317294,4.605169546509139,4.77192465020542,4.3889754893366435,4.531248056641119,4.772849632276426,4.728068244036238,4.796830388448147,4.846270543124423,4.436336250421797,4.758600194622502,4.741998400560398,4.691866126452346,0,4.914138440188843,4.749543068488363,4.950112019546464,4.8440041245692065,4.794195998917258,4.789571692312455,2.113269532893186,2.7231924235013936,0,1,0,0,0,1,0,0
242,open,2.3722607600537167,2.2229805268173863,4.702120575625962,4.670356469565731,4.646892501788446,4.570147311466297,4.635895971631004,4.77295315325158,4.423047829512526,4.525550215917574,4.788999116810587,4.76416258821676,4.801890891681483,4.847687480484837,4.444725185444231,4.781355512962279,4.77571515231357,4.691690028546611,0,4.914248739219363,4.746741472662021,4.9517801529701,4.85218538754512,4.808467656805259,4.789596729300239,2.0992187230644292,2.929672495681768,0,1,0,0,0,1,0,0
244,open,1.9621792990728595,1.98288316164224,4.7178887203715965,4.670846915523934,4.641507426862809,4.58745783053532,4.6050189036145275,4.772775601270574,4.414870781032224,4.531357454784285,4.791030048037541,4.7538859690404225,4.800465081400779,4.847659345636847,4.456030851383703,4.774027500668105,4.7596750646692785,4.692202817844614,0,4.910626711346595,4.733420358517551,4.952547147135306,4.850886543723744,4.8090469177329,4.789571692312455,2.113269532893186,2.8830773676140593,0,1,0,0,1,0,0,0
245,open,1.7581360736183977,1.624517568269195,4.702917436517405,4.667374193158469,4.617714414714175,4.538920834081791,4.605610153116778,4.7726121157355985,4.415864043849064,4.531248056641119,4.790529845497802,4.749191811950888,4.798548353017552,4.847815444380994,4.444331347398032,4.774274737899673,4.760133859279548,4.691866126452346,0,4.913898760529452,4.746274176027604,4.950047753313212,4.8440041245692065,4.808288276795656,4.789571692312455,2.113269532893186,2.734210300867034,0,1,0,0,1,0,0,0
247,open,2.2486097494559405,2.054144032237298,4.731009433887239,4.671305516258679,4.668610120097162,4.6113519356029435,4.6055331150162,4.775690949237106,4.418671779662914,4.532867584519655,4.787883716486283,4.737503265881638,4.799212859919333,4.848423960769325,4.44527755123871,4.775619791762933,4.761631354953619,4.6919540639302015,0,4.913214012384392,4.743938840828683,4.951239476421267,4.846561552880768,4.806910196831944,4.789571692312455,2.113269532893186,2.8454907257927093,1,0,0,0,0,1,0,0
249,open,1.7941225779941015,1.9925591367766533,4.717042490559311,4.670711246747216,4.638519540877828,4.585541974236946,4.6083222800186325,4.772594771714322,4.4035547524779775,4.531248056641119,4.792071664047222,4.7377776767737485,4.799552376140284,4.847980526922303,4.444910048866065,4.7755239351775804,4.761439188821272,4.692115090141328,0,4.914140166300756,4.7483957537683414,4.950112019546464,4.8440041245692065,4.809167191197672,4.790437896470398,2.113269532893186,2.816953947052899,0,1,0,0,1,0,0,0
250,open,0,2.0713424248898082,4.718337614671962,4.670356469565731,4.645356116135526,4.5974222952915635,4.596942544906483,4.772643109188177,4.414081367724818,4.531916957729174,4.7892231391993825,4.743990082093684,4.797577297651663,4.847577326234456,4.439792475528345,4.775156505361685,4.7602341736856815,4.692648711664865,0,4.913519495979496,4.745000032280414,4.950178007190839,4.8440041245692065,4.80840847652476,4.789571692312455,2.0713424248898082,3.0855256656294068,0,1,1,0,0,0,0,0
251,open,1.8050198165176699,2.0713424248898082,4.711425729275593,4.668993530011384,4.644566888812069,4.590606166285713,4.606196351344378,4.772754210513943,4.413301990333057,4.52195674218596,4.788739859745033,4.751128761787357,4.795970831758637,4.847242938229947,4.449709882390486,4.774718325063257,4.7601666294298095,4.692985521416011,0,4.913396931829883,4.7453730158456064,4.9499602952949475,4.8440041245692065,4.808451877800306,4.789577742343002,2.1049505454626036,2.9660406898780165,0,1,0,0,0,1,0,0
252,open,1.8254326912201402,2.090322427872557,4.7193104754905795,4.684421700569751,4.625811611886795,4.600924282739051,4.605207952779732,4.772260240666138,4.412160264345864,4.531367628570679,4.791109526449616,4.7400189086463325,4.797418045458639,4.847540517008887,4.451967696911865,4.775698041143391,4.7593989479301735,4.6921589632258875,0,4.914530512784017,4.748973907658676,4.949703095068554,4.84282105490655,4.8086718420242756,4.789842373691498,2.1436230662442943,2.8114648925578094,0,1,0,0,0,1,0,0
253,open,2.244315620052944,2.081041407633767,4.715064190409127,4.669891674628005,4.653052555389008,4.595225437660253,4.5997663567774305,4.770176690661308,4.29667342848558,4.52715978181979,4.788681844612499,4.743027689044635,4.795684222164794,4.846905295547606,4.450622946054867,4.792229427381643,4.780010801142809,4.692129716555557,0,4.914992124878069,4.747172880440438,4.95161848042708,4.848297035967528,4.810336291649731,4.789571692312455,2.1364335214248618,2.7004327757183435,0,1,0,0,0,1,0,0
255,open,2.155084893720285,1.7448559934055943,4.719227276098565,4.67301291523476,4.640146907848564,4.587696219584488,4.605169488779681,4.7732184046508275,4.414850854124792,4.531911530827029,4.790934343746455,4.743945889146821,4.797333655730826,4.846928032777957,4.443612328588357,4.774002502915613,4.759821345392895,4.691866126452346,0,4.913148789335855,4.744517748904034,4.950112019546464,4.8440041245692065,4.808839623966686,4.789571692312455,2.113269532893186,2.8033956159899263,0,1,0,0,1,0,0,0
256,open,1.861648705529517,1.4823038073675112,4.7136448027914035,4.670356469565731,4.634193094289706,4.569513074860598,4.602970043379283,4.772407070513662,4.414080201071333,4.53228334274711,4.790700549575862,4.751162513512245,4.800741801233635,4.847610196915414,4.444939035534765,4.774860264475697,4.760805612410056,4.691866126452346,0,4.913720416191848,4.7468503112482665,4.9504068542057285,4.8440041245692065,4.809660889749467,4.789571692312455,2.110532467472014,2.87147774989129,0,1,0,0,0,0,1,0
257,open,2.195513963882953,1.997244112912659,4.715495462553032,4.669793103294436,4.638024835066538,4.58088164207679,4.605036211818649,4.772938680780242,4.422568666226383,4.531248056641119,4.790881147012233,4.734503196376411,4.79804449251558,4.847984571931008,4.454643745348312,4.7745446660914554,4.760262062390868,4.691866126452346,0,4.91262659955776,4.74191043108211,4.950848748035567,4.8461181862765885,4.808673833460442,4.789571692312455,2.1077597720068377,2.855407108977438,0,1,0,0,0,1,0,0
259,open,2.256933805145105,2.061187823088755,4.739404389450019,4.670356469565731,4.721014008421017,4.667744672105318,4.608199549357585,4.773792133802308,4.442156229777274,4.531248056641119,4.772973848495234,4.7293958940061245,4.798027367036898,4.847581599436575,4.447767116385147,4.816506648049976,4.807104189993285,4.692695641868346,0,4.915749242120156,4.746776819583115,4.960581889307349,4.868586269666293,4.793485909663713,4.789571692312455,2.113269532893186,1.9002415406058841,0,1,0,0,0,1,0,0
