inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
149,open,-0.578208409907489,-0.7835041062454804,-0.5938318741714971,-0.4399848347008245,-0.5841238182852178,-0.5902107288698393,-0.24356878472705043,0.23703300443214345,-0.42108317659244876,-0.2857752826678804,0.2556991470722151,-0.6678334711318993,-0.28294619980586005,-0.7579682830589671,-0.40063428762435543,-0.3868299306329935,-0.36752184999461923,-0.20040531859639685,NaN,-0.4011123414127873,-0.392141474001083,0.3369579166824424,0.4568362892886072,-0.38849716160983155,-0.264423600963766,-0.7414829897404589,-0.6267932153902687,0,1,0,0,0,1,0,0
150,open,0.5915966367267945,-0.7587841314840017,-0.3588041182196749,-0.41794139421137516,-0.2812998501480441,-0.45770701735825037,-0.2933194562136576,0.22791546079483535,-0.32816447189529996,-0.25322933653121055,-0.30371698061028396,-0.439109757679456,0.4292688267503869,-0.2708581244168867,-0.44154764771536065,-0.5416222527957062,-0.5421140052157808,-0.1878807215396662,NaN,-0.31870145374325504,-0.3759594160083095,-0.13178617711908952,0.13836828832835452,-0.34616981950941833,-0.264423600963766,-0.45841911693993354,-0.9597864281764433,0,1,0,0,0,1,0,0
152,open,0.5152704859473374,-0.66506745229438,-0.623552201441829,-0.4126681519283587,-0.611400590543017,-0.6014685824327677,-0.3335166508844195,0.5309395610961339,-0.26736152007935865,-0.16310345075496485,-0.46576094697067605,-0.6155080706978698,-0.42461563348895337,-0.019753172248830952,-0.39519970540667715,-0.4878143705553993,-0.4727360716706015,-0.21940332422794784,NaN,-0.34541844451490206,-0.46442217570803074,-0.05440532391882476,0.246608457057157,-0.44009043068493886,-0.34084272760763473,-0.4883156406303136,-0.5040959826031626,0,1,0,0,0,1,0,0
153,open,-0.21698636324520082,-0.6456762593541793,-0.6112456620569536,-0.44186510067459367,-0.6038187187620409,-0.6556505799033068,-0.2949170139846482,0.2719725243104405,-0.18415051199047028,-0.3083460809016934,0.2045351873385909,-0.2688297314472737,-0.29846666098165503,0.3097387589823548,-0.34542939174246623,-0.5145141392746131,-0.49748559354383276,-0.2768316061934697,NaN,-0.36050642557776863,-0.28749780358629695,-0.18917428924568777,0.13836828832835452,-0.38704720555360117,-0.26162096339089175,-0.4264317163014301,-0.6919720971271095,0,1,0,0,0,1,0,0
154,open,0.9256803022505947,0.7662043423994748,-0.1005478847849796,0.29392395163782264,-0.6389950227961859,-0.5781576558027625,0.728884909865204,1.2949139322983707,-0.5161117243948519,0.3969688807055666,0.5478697922208298,0.7130953867854188,1.1121135501853563,0.7338314493680792,0.40084365216276,-0.39228166378919027,-0.3187417819735889,-0.25866867958208783,NaN,0.6182931091162857,0.8381415964547222,0.5927151010387534,-0.8539989545043215,-0.5359898936088784,-0.264423600963766,-0.45841911693993354,1.3771784037131931,0,1,0,1,0,0,0,0
155,open,-0.5245826250068831,-0.7671126385973555,-0.5769250484151421,-0.4620148719803454,-0.5595530632542535,-0.608666184943347,-0.2752755112210573,0.2313631047682269,-0.43231829104603914,-0.2761909129040729,0.22208792404134364,-0.7072393009666578,-0.4529125098223888,-0.27088405266218074,0.7462218807301769,-0.4977828477159576,-0.4830947540183403,-0.21784623250106924,NaN,-0.39537488855560166,0.6344725488961097,-0.17492627794928656,0.13836828832835452,-0.38879402869409513,-0.264423600963766,-0.45841911693993354,-0.12484324380685388,0,1,0,0,0,1,0,0
156,open,-0.7442986787726253,-0.5781807314486329,-0.23801031301335118,0.6417485959349865,-0.5344537445377733,-0.6152542844081466,0.3818319997993378,0.5123414519682304,-0.5646838054353874,-0.9122041135388498,0.6174601215951635,-0.5407808157475339,-0.19079727052799902,1.0335976720429512,-0.3985765853037901,-0.5431309869808683,-0.5114159645071114,-0.5454752474827099,NaN,-0.25038027953158565,-0.29515192061486,-0.2558690151227196,-0.1361324629181224,-0.42524351728987486,-0.264423600963766,-0.9726531332336933,1.3917023100147208,0,1,0,0,1,0,0,0
159,open,1.38308364107178,0.6038802509555649,1.0747422490935463,-0.41794139421137516,1.0323464983787656,0.8929109186224803,-0.4584365626717229,0.6416313962570439,-0.939078268139304,-0.11334058688223429,0.42363940209768625,-0.19931171827859556,0.6108407932207421,1.0013524951364667,0.8903660335943129,-0.8600146583406985,-0.7773402747947332,0.11546469775785022,NaN,1.1029568289220788,-1.1531713597890985,-1.075634418518766,-1.424057133529403,-0.6119409864897442,-0.264423600963766,-0.45841911693993354,-0.8869784636315767,0,1,0,0,0,1,0,0
160,open,0.5771394971814395,-0.6698275428446269,-0.42103317661148604,-0.33867667768081383,-0.6027458091933847,-0.5173030338213814,-0.2561069983139658,0.18024499075371103,-0.5456600085602766,-0.2892644377425895,0.8724671659539719,-0.5329760275750507,-0.2434938710919648,-0.27088405266218074,-0.42004764436675984,-0.5251286360869077,-0.5048811106968208,-0.21784623250106924,NaN,-0.3869803407320727,-0.4040303373019347,-0.18917428924568777,0.13836828832835452,-0.36980077686149715,-0.264423600963766,-0.45841911693993354,-0.5365454781257578,0,1,0,0,0,1,0,0
162,open,-0.47381134043022055,-0.9384859981292826,-0.8520217263348887,-0.5745133136325365,-0.7038617632206431,-0.8354621790900584,0.11247771794927917,0.39371079049058827,0.3066001440120744,-0.409963055667795,-0.8234023413581705,-0.47718171888129984,-0.6738411322999666,-0.7673480261268288,-1.123483805555902,0.6014379209585566,0.64235640817675,-0.21784623250106924,NaN,0.42236903912498924,0.6197136123398982,0.6060005187583034,0.7295084816502897,-0.5252411960797705,-0.45342405710919,-1.3608029310123797,-0.6444219117318887,1,0,0,0,1,0,0,0
163,open,-1.1051676287863608,0.24427187108091478,0.6165340700450973,1.1760691340681821,-0.19159724234674783,0.32366314686818964,-0.24053563449739018,0.9078587034597856,0.8589724643870579,-1.0446214699122585,-0.7449110704078459,0.8866381158149603,0.8082879240141083,-0.28026811168463617,1.2883322292991612,-0.3947377888313241,-0.45562596839766006,0.7203152535148362,NaN,0.606797083386841,-0.38021527177448883,0.11088183164507905,0.2290582288935412,-0.4042023834251446,-0.264423600963766,0.7053040946493495,-0.9191032899396587,0,1,1,0,0,0,0,0
164,close,1.2380417105894086,1.0676545910686583,0.5359395325016185,0.370691726313531,0.32686179921066383,0.3919343270176807,-0.15730338423141435,0.5838266460138095,0.2646789413655942,-0.2892644377425895,0.5147759511422355,0.17520183564340872,1.457698265076821,1.6515332172680037,1.2846931682190073,1.9982450635338846,2.016910906116559,-0.21784623250106924,NaN,1.3281719558387861,0.7717032067274935,1.320858108884539,1.182933598286757,1.2762870815687128,1.3662074637920119,-0.39184171620640174,0.15595558362464992,0,1,0,0,0,1,0,0
166,open,-0.2843874902199428,0.6640195856428877,0.42014728785366445,-0.41794139421137516,0.26387748184971443,0.3266260600909171,-0.07780265280346464,0.7485640755946269,-0.6412548091133597,0.6138565017149328,0.2997069311018973,0.8175965613980473,0.23097376808292328,-0.7618922947747565,0.5055810690424419,-0.7737286484079097,-0.5469626974821985,-0.21784623250106924,NaN,-1.0296751419007089,-1.3857285345325643,0.6391298054283158,0.7500398697464935,-0.37483252735618827,-0.264423600963766,0.12761088546692337,1.1618438084783502,0,1,0,0,1,0,0,0
168,open,-0.46481060189121914,-0.7753516894930087,-0.4654132160171246,-0.41794139421137516,-0.5344717510852928,-0.5172181506571922,-0.3095008624149506,0.3936653840063822,-0.45841429605312145,-0.2892644377425895,0.5048580302755081,-0.5676920667994673,-0.528929569781106,-0.39299162094938056,-0.40571288800111455,-0.4954319383812213,-0.48063279266269715,-0.21784623250106924,NaN,-0.4622230575026509,-0.39063602845600687,-0.18917428924568777,0.13836828832835452,-0.3734799205587562,-0.264423600963766,-0.45841911693993354,-0.3959781387574197,0,1,0,0,0,1,0,0
169,open,0.17015150417750174,-0.6102608331935405,-0.5670440146726395,-0.41794139421137516,-0.5603448373701408,-0.5623957991410787,-0.39645885633305217,-0.21051666393305124,-0.25554985403279606,-0.17450851946683213,0.2760879989309914,-0.662971993722699,-0.5317250683474751,-0.16987477135973664,-0.41882540929978723,-0.47781686417836283,-0.46215496690618013,-0.21784623250106924,NaN,-0.44469680128848055,-0.4106105201615025,-0.20274329675709807,0.11133417470491264,-0.3638912001214574,-0.264423600963766,-0.3113386810904937,0.8884410021595959,0,1,0,0,0,1,0,0
170,open,0.5314134502136874,-0.6456762593541793,-0.4567395429361108,-0.23049534623966983,-0.3754971550983424,-0.42456791100469105,-0.2094939857449469,-0.4268681429851962,1.0215885396049322,1.533478296432061,-0.6380209505915397,-0.3038427845469864,-1.2036650575985843,-0.3169771466247752,-0.40571288800111455,1.5398207459832869,1.6128283570519646,-1.296432764843356,NaN,1.1194890203860706,0.7177407485080034,0.9734307890905445,1.103210995914493,-0.1769803582227893,0.24585837966862528,0.5966016052510362,0.35095746132317246,0,1,0,0,1,0,0,0
171,open,-0.540447510715631,-0.7067550534440731,-0.6638633563692418,-0.4421154957897602,-0.6447665043452969,-0.632686778664937,-0.3092375489252808,0.26753843376928965,-0.293533291092205,-0.3906525007399499,-0.14856767405352858,-0.6260963174032688,0.20540818945538944,-0.3284834421691274,0.9909889309058019,-0.4755716320426827,-0.49173594748104055,-0.22061904397348464,NaN,0.11243560618519037,0.27466852557843213,-0.20220439583490593,0.13836828832835452,-0.3878660797267382,-0.264423600963766,-0.3113386810904937,-0.8892252768028046,0,1,0,0,0,1,0,0
173,open,0.4986051466930474,-0.4337578518298161,-0.6803138151607299,-0.41794139421137516,-0.6020199174460102,-0.4604930370184376,-0.28339860528552635,0.2511003220478782,-0.43230682254106434,-0.2892644377425895,-0.5711824270166496,-0.7390792977249461,-0.46841916210686774,-0.28039811348493715,-0.40571288800111455,-0.474053414506983,-0.4573232062516909,-0.21784623250106924,NaN,-0.39771717888936275,-0.3378534287718127,-0.18917428924568777,0.13836828832835452,-0.3724192493779961,-0.264423600963766,0.5471063143226398,1.0239249470451808,0,1,0,0,0,1,0,0
175,open,-0.8250484128642089,-0.5944372308110211,-0.4788771521188844,0.30355876154402217,-0.5772877574098502,-0.3404393382140399,-0.283844916437761,0.230232307028404,0.48848204385101185,0.47259140852321424,0.37074934981786123,-0.6263549107983518,-0.5349307091875024,-0.20186178729795462,-0.7202657956148778,0.36235714716498374,-0.544518683876916,2.044489516471151,NaN,0.6011438938426175,0.5745633020549454,-0.44521065710546515,-0.4324745920159341,-0.2494588559264402,-0.264423600963766,-0.4883156406303136,0.8446906256738581,0,1,0,0,0,0,1,0
176,open,-0.32591581223225874,-0.7022453164790788,-0.5563010159820712,-0.41794139421137516,-0.5362561696807914,-0.5853867443989447,-0.37239538714760295,-0.21503064969191837,0.1881040383341584,-0.4234672430754481,0.23998769231444966,-0.3874513022558776,0.6558515683652132,-0.27088405266218074,0.7955853654090759,-0.44937624272409576,-0.505686703023684,0.7755668035464036,NaN,-0.4083038308945528,-0.3736220841160643,0.506655094760032,0.6248379348984212,-0.36787817779627385,-0.264423600963766,-0.45841911693993354,-0.9864432883729275,0,1,0,0,0,1,0,0
177,open,-1.1051676287863608,-0.8269069573263924,-0.501824031318377,-0.37848099748130054,-0.5375495990678025,-0.5253834188767671,-0.2880974358983858,0.22761321401063597,-0.3946766088949275,-0.3325257070758751,0.44210078665454106,-0.7300406588681972,-0.45908915353500934,-0.27088405266218074,-0.5880276344000643,-0.5082646390919296,-0.49012454194156013,-0.28970748606282665,NaN,-0.4260808381887366,-0.3754911015237749,-0.18917428924568777,0.13836828832835452,-0.3904063772539001,-0.264423600963766,-0.3538867791418227,1.5455472954325735,0,1,1,0,0,0,0,0
178,open,-0.799039066704955,-0.8269069573263924,-0.501824031318377,-0.37848099748130054,-0.5375495990678025,-0.5253834188767671,-0.2880974358983858,0.22761321401063597,-0.3946766088949275,-0.3325257070758751,0.44210078665454106,-0.7300406588681972,-0.45908915353500934,-0.27088405266218074,-0.5880276344000643,-0.5082646390919296,-0.49012454194156013,-0.28970748606282665,NaN,-0.4260808381887366,-0.3754911015237749,-0.18917428924568777,0.13836828832835452,-0.3904063772539001,-0.264423600963766,-0.3538867791418227,1.7518544466261576,0,1,0,0,0,0,1,0
179,open,-0.9966401753353783,-0.5944372308110211,-0.5455452104814619,-0.29218974315823487,-0.5713650478637649,-0.6354792794260842,-0.20914942116024138,0.47942157904153837,0.2593896904798863,-0.14468172393547094,-0.21781713581779627,-0.43690125244508354,-0.5581826136875615,-0.27459812972298403,-0.9526438119914473,-0.49043005888665164,-0.471402417637573,-0.17093933948024786,NaN,-0.4382274689459194,-0.39540097931688584,-0.16338059858261744,-0.14614077230960967,-0.42229382703070323,-0.264423600963766,-0.5431945517957666,-0.08894506206081172,0,1,0,0,1,0,0,0
180,open,0.930232397126953,-0.3345074310098663,-0.4512911738997905,-0.4457644183564941,-0.4137117770146227,-0.5939640228887892,-0.31860137261233235,0.2958086147976119,0.1624940882286675,-0.2892644377425895,-0.2167290264746678,-0.5986836657183349,-0.6388055509526623,0.3213871696869676,-0.4200819019253104,-0.5556050693737369,-0.5165524861963052,-0.21784623250106924,NaN,0.9639638500941247,-0.5988026535926164,-0.9440339110468037,-1.1389226227700782,-0.5393893842476778,-0.264423600963766,-0.45841911693993354,-0.9731272692791321,0,1,0,0,0,1,0,0
182,open,0.4051224326185181,-0.7503631894543235,-0.5566270475659588,-0.41794139421137516,-0.5841721887075961,-0.6188964060772643,-0.1565607667644353,0.20119776042170578,-0.4011240956338583,0.17710197877079495,0.4826218146464526,-0.6734038603629527,-0.3190899927940909,0.20762396449046955,-0.40571288800111455,-0.4707545337712938,-0.5007548894230197,-0.21784623250106924,NaN,-0.40621989104278045,-0.3759594160083095,-0.15809793675452832,0.13836828832835452,-0.317265333360383,-0.264423600963766,-0.5431945517957666,-0.790731920339839,0,1,0,0,0,1,0,0
183,open,1.037564253388522,-0.48885544124974295,-0.6534560745135072,-0.41794139421137516,-0.5866487113285208,-0.6290553342580498,-0.27271262907300126,0.2405861883529265,-0.5110067970731421,-0.8051741206347596,-0.4123343541196331,-0.6737773069567048,-0.26638513326672525,-0.2619639214306244,-0.5935095096211414,-0.4963401477742578,-0.48774578450251793,-0.22873588964211025,NaN,-0.4247156200049657,-0.3759594160083095,-0.24663702243110389,0.13836828832835452,-0.2708714723513855,-0.264423600963766,-0.6607425456572545,-0.5299249074677651,0,1,0,0,0,1,0,0
187,open,1.5931396264125561,0.4171866799601413,0.47802651460703394,-0.12632316764702095,0.45138915202982444,0.6266087425961574,-1.1547093009306104,-1.1749998458559905,-0.6195301091277164,-0.2892644377425895,0.6730640448788436,-0.3727472473078217,0.3588851057783256,0.7530144918019741,-0.3748370040442118,-0.6685603792675735,-0.6704769832945143,0.23337091983877392,NaN,-0.6799487298335859,-0.521513026128667,-0.29343195149996565,0.015634125922918157,0.1800156651049516,-0.264423600963766,-0.45841911693993354,-0.6972754191876673,0,1,0,0,0,1,0,0
189,open,-0.9665162203832375,-0.8113927728708582,-0.5472438213544613,-0.3826534018944993,-0.5646199162910158,-0.48995818947477593,-0.384012406922189,0.2577473787451704,-0.4040626602809171,-0.2892644377425895,0.257465975193978,-0.689930193603352,-0.3848113208058312,-0.08260547570279116,-0.4005525949698537,-0.5102558052980997,-0.49923208892763127,-0.13600391362368636,NaN,-0.43668287346243895,-0.4579278826799126,-0.18917428924568777,0.13836828832835452,-0.35251874107747094,-0.264423600963766,-0.45841911693993354,-0.7492691122044556,0,1,0,0,1,0,0,0
190,open,-1.0092752405374603,-0.7671126385973555,-0.5587893798395966,-0.41170521606825766,-0.5623381804331087,-0.49597888949255436,-0.34872394288032676,0.29555051784602937,0.288739163875519,-0.2883947271700692,0.17949963117607126,-0.4443274169733458,-0.46832984953833556,-0.28132911616780976,-0.48791688899115376,-0.5744796786773013,-0.5633464715470189,-0.20907504357145898,NaN,-0.42316155607663075,-0.28635005071631037,-0.1874654028580411,0.14128977598574832,-0.47035481013648206,-0.264423600963766,-0.5164845041164339,-0.5442146915263785,0,1,0,0,0,1,0,0
191,open,-0.715359399025169,-0.12877074831585467,-0.6905297144368618,-0.42021492936959975,-0.5982623045641731,-0.6255204742656458,-0.6475552522796157,-0.3603174418131989,-0.7183253417833081,0.6121210147990042,-0.7209024427055093,0.06790284042057258,-0.6741027687403751,-0.15795508697493735,0.30658100366343954,-0.5299269547033314,-0.5191000720828777,-0.21784623250106924,NaN,-0.5896639704909657,-0.503177313685812,0.24450648843762962,0.3899427417023296,-0.4661618708547122,-0.264423600963766,-0.39184171620640174,1.3473193660696523,0,1,0,0,0,1,0,0
192,open,-1.1051676287863608,-0.6931378235336285,-0.6358285445217643,-0.5142483894117343,-0.5892063693909833,-0.6152542844081466,-0.2325130863742203,0.30973266031676655,-0.40482638565927836,-0.2892644377425895,-0.2519157560436974,-0.6734295347638443,-0.48731526672542763,-0.11457565932216318,-0.40281998218898973,-0.46763894899861796,-0.4514521763955696,-0.21784623250106924,NaN,-0.4185149968682989,-0.4631167672002754,-0.19964781159791162,0.14251708458511025,-0.35214144834087674,-0.264423600963766,-0.45841911693993354,0.6232220404389658,0,1,0,0,0,0,0,1
194,open,-0.499842033436262,-0.6554435704143198,-0.5873144901963401,-0.44165015426134907,-0.6013429497190582,-0.5492508912084261,-0.17243215318012045,-0.22409184383075048,-1.118409436995428,-0.28056003737039126,0.535087688541399,-0.6094286768249518,-0.5098510668395992,-0.2532866753691812,-0.425400656191292,-0.5378142876883582,-0.543935291008807,-0.21784623250106924,NaN,-0.4751592727542187,-0.44579512601163795,-0.23828010471268588,-0.0865977049631542,-0.38224061301747536,-0.264423600963766,-0.4264317163014301,-0.8212030706124468,0,1,0,0,0,1,0,0
195,open,0.6461988131410444,-0.6456762593541793,0.5273579106786199,-0.26196659640003905,0.0797735679077558,0.3501699807488099,-0.26143124554061087,0.3555568942185346,0.47317545625029295,-0.3793081957396501,1.0053826143282603,-0.5431161438269663,-0.373483122503054,-0.6188310191853227,-0.40604784510838016,-0.524609225840479,-0.4593069503057121,-0.7217481937697577,NaN,-0.36268532790414315,-0.41167103747014044,-0.3258787264572409,-0.2650120786530811,-0.3388802612981081,-0.264423600963766,-0.5164845041164339,-0.5034866341422687,0,1,0,0,1,0,0,0
196,open,-0.14743883397858026,-0.7587841314840017,-0.13960844964656274,-0.3611747854419112,-0.4131591560500917,-0.33330343277323227,-0.8941860699131268,0.512599949309937,1.337721781392807,-0.2892644377425895,-0.16940339625050915,-0.588482531717249,0.4129076197605576,-0.27088405266218074,-0.11061681918218111,-0.4946021168699989,-0.4820780851624645,-0.21784623250106924,NaN,0.5103832843914764,-0.424333626530472,-0.22393426706394656,0.619883882622628,-0.548154123779932,-0.264423600963766,-0.45841911693993354,-0.7135943137252321,0,1,0,0,0,1,0,0
197,open,-0.9708768691001469,-0.5500198659674131,-0.5954524583617119,-0.41794139421137516,-0.5481340819707222,-0.6151733149461547,0.11371609239790002,0.3403416902120148,0.5499348882234978,-0.2979188865720506,-0.34707468917653345,-0.6493184097402918,-0.40678129886780534,-0.27088405266218074,-0.3226455926587687,-0.5289088485407287,-0.5156096853777702,-0.21784623250106924,NaN,-0.44668861746844757,-0.5116783823520213,-0.2791621896104333,0.13836828832835452,-0.3230132595451728,-0.264423600963766,-0.5164845041164339,0.8082903557887111,0,1,0,0,1,0,0,0
200,open,0.3945578471161621,0.6640195856428877,-0.45956209537233444,0.44379572279334556,-0.5624721866300109,-0.6152542844081466,-0.09029310679687719,0.32524019792071235,-0.305002911423743,-0.2892644377425895,0.2633507455222751,-0.3664598900515368,0.19468621082619508,-0.27088405266218074,0.4542565454374782,-0.33421857320075266,-0.4155373842597526,-0.21784623250106924,NaN,0.5657381780194914,-0.5451747162030268,-0.4376400105746884,-0.35483742318155065,-0.37500853508102894,-0.264423600963766,-0.45841911693993354,1.5527801865943078,0,1,0,1,0,0,0,0
202,open,-0.21698636324520082,-0.3345074310098663,-0.7123870665894101,-0.5843558540582205,-0.70625341067988,-0.7503869341765628,-0.5195167923656666,-0.06925278094104648,-0.6216006926794057,-0.2892644377425895,0.37206827055064406,0.6418521328206793,-0.5518805718566893,0.3520144486415235,-1.2445644524677442,-0.418740968570746,-0.4357096723794378,-0.23914541203025108,NaN,-0.49048696789049256,-0.5024881600373171,-0.18917428924568777,0.13836828832835452,-0.2892475709643932,-0.264423600963766,-0.45841911693993354,1.379516955053384,1,0,0,0,1,0,0,0
203,open,0.3945578471161621,-0.6698275428446269,-0.5802504500909264,-0.39419262641283165,-0.5480571701498862,-0.5682507830950602,-0.22184128963989727,-0.08120138911714106,0.30149666334754366,0.1384382728073054,-0.153248523264872,-0.6505080726330751,-0.4170712831132712,-0.27088405266218074,-0.41822768221130835,-0.44029749398306955,-0.4415204843352729,-0.21784623250106924,NaN,-0.18906267304958252,0.2976234342563078,-0.31797150232698246,-0.3144782480562187,-0.3516521916071031,-0.2000059749469972,-0.45841911693993354,-0.38972674406549535,0,1,0,0,0,1,0,0
204,open,-0.9881270453301658,-0.8826598619251855,-0.5654657239616587,-0.4134882981580418,-0.5546769758200478,-0.6179219982552197,-0.343256289869464,0.14407941477702563,-0.36664376973307433,-0.2892644377425895,0.17996476168404002,-0.60705162987329,-0.34142180353482116,-0.25394560911612835,-0.38700384971192087,-0.4939578265567841,-0.4813054851109574,-0.1655632049618307,NaN,-0.27275656955254596,-0.3759594160083095,-0.18917428924568777,0.13836828832835452,-0.3434648804127164,-0.18387849955865387,-0.4264317163014301,-0.6749033740962284,0,1,1,0,0,0,0,0
205,open,-0.738601538404078,-0.8383542086914046,-0.6007958679956099,-0.3992403328605164,-0.6136699999684431,-0.6475902801029542,-0.3454268110239752,0.17377133069790104,-0.7508570175817837,-0.17534136644385964,0.3212985095441317,-0.6779085582343916,-0.370385760143516,0.16654902154926557,-0.42954406968913456,-0.49546761360423575,-0.4785778949651958,-0.205851922849063,NaN,-0.38601837974518394,-0.3684019141698678,-0.20167836941397538,0.11376289043864916,-0.36339547092487046,-0.22166876921511855,-0.5930164224682263,-0.49704337550576955,1,0,0,0,0,1,0,0
208,open,-0.8301525006042897,-0.7245133468587495,-0.5497437693313024,-0.33116665471845097,-0.5163703560449178,-0.5482515673885404,-0.34618467091784205,0.25705288843719815,-1.1685677207896976,-0.2892644377425895,-0.40678502706367525,-0.4390232253782415,0.5286389960850283,-0.2635480629024132,-0.36827409238023745,-0.534048212458023,-0.5222028225985771,-0.1878807215396662,NaN,0.27239065653941236,-0.23491864599090434,-0.26406314231809247,0.0936576659858776,-0.3947966992679052,-0.2739282324959433,-0.45841911693993354,0.40230732209699377,1,0,0,0,1,0,0,0
209,close,0.23301589311306917,-0.455201644526704,-0.5868078646825612,-0.41794139421137516,-0.7072121270998648,-0.5452250220301501,1.4976667120727118,-1.7313160560555254,-1.5081866299864053,-0.2892644377425895,2.208040922718449,0.5594600902593307,-1.8793007867445153,0.7939676777081822,-0.4132375290556963,0.518583424743904,0.5338651348633253,0.1940302229179783,NaN,-1.6088286445987616,-1.8297233101260506,-0.5524246306878235,-0.5645862007656304,1.051349349948681,-0.264423600963766,-0.45841911693993354,0.7904326313056401,0,1,0,0,1,0,0,0
211,open,-0.8352253976917609,-0.5836498772983758,0.5562920967558119,0.23669535602958305,-0.18630937842813675,-0.4634497817284473,0.4015531301132445,0.9274386105414105,1.0997665687900107,-0.2892644377425895,0.8108780359860663,-0.44584876341041196,0.5745650019486473,0.7722549173810962,-0.46575383063593356,-0.4583246255887257,-0.5019796160680705,-0.03545817477058691,NaN,-0.6705031585608691,-0.3759594160083095,0.6756969443279848,0.675596257845695,-0.406069472935562,-0.264423600963766,-0.45841911693993354,-0.9091967743751377,1,0,0,0,1,0,0,0
214,open,-1.0340823252047093,-0.8191865928901217,-0.5153034892905192,-0.40728494965555256,-0.5391250576965911,-0.5355527250855188,-0.2586154577573166,0.3625396055792974,-0.4567421534456837,-0.20157042970365627,0.3263441086235624,-0.7038462664023382,-0.4237566861100001,-0.2094417340870088,-0.4463575488883703,-0.5296627450139209,-0.5163954754289863,-0.21784623250106924,NaN,-0.17077548872750645,0.35789937387985127,-0.42865736122813963,-0.3847325375738379,-0.3706970253514149,-0.23445238130404294,-0.45841911693993354,0.08973275750899135,0,1,0,0,0,1,0,0
215,open,-0.715359399025169,-0.7712431661594998,-0.7106159361089333,-0.41794139421137516,-0.545453722331689,-0.6018510353584213,1.0646224628221361,0.6796874189923424,-0.16389323429203304,-0.3091032807187215,-0.5137329077982008,-0.7268592522780113,-0.658380797655124,-0.27088405266218074,-0.47658749211424867,0.857308946870506,0.8731880785930112,-0.14583911153174942,NaN,0.15776681445434462,-0.25691515158332395,0.9081517153866266,1.0322165086151196,-0.46311264476875064,-0.37255088200905273,-0.39184171620640174,-0.615425421780994,0,1,0,0,1,0,0,0
216,open,0.6329899878554831,-0.589068247593046,0.5999888929512001,-0.41794139421137516,0.4575010847444278,0.26155691572925854,-0.14893295036228016,0.8336286987160126,0.9241289446730612,0.2163342363192248,0.4410633231734361,-0.496409569162269,0.6292914606732294,-0.45264392342513315,0.8299150528707848,-0.6343096851329503,-0.6260884827703935,-0.0607358646582919,NaN,-0.5110592260217802,-0.404780843136697,0.3056922225663152,0.4280114934194096,-0.3153840916012023,-0.11698313031480574,0.3972466848580082,-1.092186446248047,0,1,0,0,0,1,0,0
217,open,0.47250631767139417,-0.5500198659674131,-0.5620398224704394,-0.420826338742034,-0.5640402371451294,-0.6106543872192898,-0.2685937287213348,0.1450486879104223,-0.5379586332654404,-0.09515843657115773,0.3384925409566276,-0.5683069049012992,-0.31922367198597135,0.18505050459205832,0.4947620019073819,-0.5287866023377814,-0.5150311539993343,-0.22767036388344855,NaN,-0.3587886208816013,-0.2937349228521338,-0.2954111784512757,-0.17525209615126988,-0.34514581462420063,-0.264423600963766,-0.45841911693993354,-0.9753330019187402,0,1,0,0,0,1,0,0
218,open,0.4448790264442296,-0.6407367718819268,-0.4386865157932374,-0.41794139421137516,-0.3633645458804127,-0.45899850964757255,-0.3613134879348657,0.30993111250513083,0.32383837072833344,0.281961648311731,-0.4778086762077507,-0.665914758728579,0.29837215786696003,-0.27088405266218074,-0.4792755128342848,0.3958681205212365,0.42148565223681145,-0.21784623250106924,NaN,-0.6019185589254398,0.3385488429063493,0.46165251085863374,0.5807153653644163,0.4864424371844283,-0.264423600963766,-0.6818246033620629,-1.0259528916541303,0,1,0,0,0,1,0,0
226,open,-1.0340823252047093,-0.7671126385973555,-0.5963853102092443,-0.41794139421137516,-0.6562471418666668,-0.6136179443867247,0.6295756633273781,0.24692572445534786,-0.4533597044400314,0.0736688545153324,0.8137712602116655,-0.5149918445420726,0.5107508757724544,-0.270874496964961,-0.49995727870705314,-0.48363295929712263,-0.5003297639356278,-0.029794035765681338,NaN,-0.4409131239159367,-0.4185213733424195,-0.23343361863269727,0.07513197521381539,0.2377992971606413,-0.264423600963766,-0.4264317163014301,0.8446906256738581,0,1,0,0,0,1,0,0
227,open,-0.5164674624497725,-0.7288853207661681,0.6739991395013281,-0.32697959135599014,0.6781646426751747,0.8607142326608063,-0.15872024363396822,0.3575861845328501,0.5678033029514696,-0.28892028805670866,0.2040425573455662,-0.7150226284565874,0.23242632376148614,0.41120185631587486,0.3930541758791256,0.6002434995070913,0.5978775674215138,0.44237916853981335,NaN,0.28348220047414147,0.235403331785284,0.48688728881711674,0.5652807753075723,0.29545507412167155,-0.264423600963766,-0.45841911693993354,-1.0621193495328838,0,1,0,0,0,1,0,0
